Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value 1,Value 2
2026-03-13,12:05:19.745,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.763659,-0.31427202,0.500749,accelerometer,0,1773383719745
2026-03-13,12:05:19.765,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.74706703,-0.28548,0.505141,accelerometer,0,1773383719765
2026-03-13,12:05:19.765,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.72071505,-0.269376,0.507093,accelerometer,0,1773383719765
2026-03-13,12:05:19.790,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.70363504,-0.264008,0.496357,accelerometer,0,1773383719790
2026-03-13,12:05:19.790,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.688507,-0.267424,0.49342903,accelerometer,0,1773383719790
2026-03-13,12:05:19.791,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.681187,-0.265472,0.487573,accelerometer,0,1773383719791
2026-03-13,12:05:19.801,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.667523,-0.254736,0.47586098,accelerometer,0,1773383719801
2026-03-13,12:05:19.802,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.646539,-0.23179999,0.502701,accelerometer,0,1773383719802
2026-03-13,12:05:19.822,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.627995,-0.213256,0.524661,accelerometer,0,1773383719822
2026-03-13,12:05:19.823,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.617259,-0.211304,0.52368504,accelerometer,0,1773383719823
2026-03-13,12:05:19.848,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.611891,-0.216184,0.538325,accelerometer,0,1773383719848
2026-03-13,12:05:19.848,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.61530703,-0.221552,0.560773,accelerometer,0,1773383719848
2026-03-13,12:05:19.848,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.631899,-0.22545598,0.576389,accelerometer,0,1773383719848
2026-03-13,12:05:19.873,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.651907,-0.223504,0.624213,accelerometer,0,1773383719873
2026-03-13,12:05:19.873,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.648979,-0.208864,0.677405,accelerometer,0,1773383719873
2026-03-13,12:05:19.889,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.623115,-0.18544,0.693021,accelerometer,0,1773383719889
2026-03-13,12:05:19.890,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.592371,-0.163968,0.700341,accelerometer,0,1773383719890
2026-03-13,12:05:19.901,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.600179,-0.15616,0.668621,accelerometer,0,1773383719901
2026-03-13,12:05:19.902,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.61872303,-0.16836,0.638853,accelerometer,0,1773383719902
2026-03-13,12:05:19.902,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.629947,-0.18056001,0.607133,accelerometer,0,1773383719902
2026-03-13,12:05:19.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.662643,-0.184952,0.589565,accelerometer,0,1773383719922
2026-03-13,12:05:19.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.66849905,-0.183,0.595421,accelerometer,0,1773383719922
2026-03-13,12:05:19.942,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.659715,-0.169336,0.602741,accelerometer,0,1773383719942
2026-03-13,12:05:19.943,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.654347,-0.13419999,0.630069,accelerometer,0,1773383719943
2026-03-13,12:05:19.943,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.65532297,-0.12932,0.703269,accelerometer,0,1773383719943
2026-03-13,12:05:19.967,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.669475,-0.119559996,0.735477,accelerometer,0,1773383719967
2026-03-13,12:05:19.967,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.703147,-0.113703996,0.745725,accelerometer,0,1773383719967
2026-03-13,12:05:19.986,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.707539,-0.101504,0.726205,accelerometer,0,1773383719986
2026-03-13,12:05:19.986,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.700219,-0.09516,0.690581,accelerometer,0,1773383719986
2026-03-13,12:05:20.002,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.704123,-0.10004,0.649589,accelerometer,0,1773383720002
2026-03-13,12:05:20.002,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.682163,-0.091256,0.614941,accelerometer,0,1773383720002
2026-03-13,12:05:20.002,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.648003,-0.081496,0.583221,accelerometer,0,1773383720002
2026-03-13,12:05:20.021,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.62555504,-0.080032,0.55686903,accelerometer,0,1773383720021
2026-03-13,12:05:20.021,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.588467,-0.052704,0.565653,accelerometer,0,1773383720021
2026-03-13,12:05:20.046,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.585539,-0.03172,0.599813,accelerometer,0,1773383720046
2026-03-13,12:05:20.047,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.630435,-0.038064003,0.629093,accelerometer,0,1773383720046
2026-03-13,12:05:20.047,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.675331,-0.040504,0.672525,accelerometer,0,1773383720047
2026-03-13,12:05:20.065,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.698755,-0.03904,0.696437,accelerometer,0,1773383720065
2026-03-13,12:05:20.065,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.708515,-0.025376,0.721325,accelerometer,0,1773383720065
2026-03-13,12:05:20.085,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.714859,-0.024888,0.760365,accelerometer,0,1773383720085
2026-03-13,12:05:20.085,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.715835,-0.025376,0.783301,accelerometer,0,1773383720085
2026-03-13,12:05:20.101,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.714859,-0.022448,0.80477303,accelerometer,0,1773383720101
2026-03-13,12:05:20.102,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.696315,-0.011224,0.836005,accelerometer,0,1773383720102
2026-03-13,12:05:20.102,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.684603,-0.001464,0.82038903,accelerometer,0,1773383720102
2026-03-13,12:05:20.121,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.665083,-0.019032001,0.764269,accelerometer,0,1773383720121
2026-03-13,12:05:20.121,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.607499,0.003904,0.670085,accelerometer,0,1773383720121
2026-03-13,12:05:20.148,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.536739,0.081496,0.609573,accelerometer,0,1773383720148
2026-03-13,12:05:20.149,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.533811,0.09516,0.552477,accelerometer,0,1773383720149
2026-03-13,12:05:20.149,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.556747,0.07564,0.571997,accelerometer,0,1773383720149
2026-03-13,12:05:20.166,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.597739,0.0732,0.650077,accelerometer,0,1773383720166
2026-03-13,12:05:20.166,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.659227,0.06832,0.729133,accelerometer,0,1773383720166
2026-03-13,12:05:20.185,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.728035,0.040992,0.783301,accelerometer,0,1773383720185
2026-03-13,12:05:20.185,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.756827,0.031232,0.816485,accelerometer,0,1773383720185
2026-03-13,12:05:20.201,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.749019,0.026840001,0.829173,accelerometer,0,1773383720201
2026-03-13,12:05:20.202,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.725107,0.028304,0.815021,accelerometer,0,1773383720202
2026-03-13,12:05:20.202,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.693875,0.03416,0.79403704,accelerometer,0,1773383720202
2026-03-13,12:05:20.222,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.651907,0.040504,0.764757,accelerometer,0,1773383720222
2026-03-13,12:05:20.222,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.614819,0.049776,0.739381,accelerometer,0,1773383720222
2026-03-13,12:05:20.243,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.578707,0.060024,0.726205,accelerometer,0,1773383720243
2026-03-13,12:05:20.243,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.545035,0.075152,0.72181296,accelerometer,0,1773383720243
2026-03-13,12:05:20.266,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.541619,0.084424,0.74767697,accelerometer,0,1773383720266
2026-03-13,12:05:20.266,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.562115,0.074176,0.784765,accelerometer,0,1773383720266
2026-03-13,12:05:20.266,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.593347,0.049776,0.82038903,accelerometer,0,1773383720266
2026-03-13,12:05:20.281,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.624579,0.032696,0.850157,accelerometer,0,1773383720281
2026-03-13,12:05:20.282,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.646051,0.028304,0.86674905,accelerometer,0,1773383720281
2026-03-13,12:05:20.302,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.646539,0.034647997,0.865285,accelerometer,0,1773383720302
2026-03-13,12:05:20.302,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.637267,0.04636,0.845277,accelerometer,0,1773383720302
2026-03-13,12:05:20.302,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.628971,0.058560003,0.815021,accelerometer,0,1773383720302
2026-03-13,12:05:20.322,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.624091,0.066856,0.789645,accelerometer,0,1773383720322
2026-03-13,12:05:20.322,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.623603,0.065392,0.774517,accelerometer,0,1773383720322
2026-03-13,12:05:20.343,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.623603,0.061976,0.760853,accelerometer,0,1773383720343
2026-03-13,12:05:20.344,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.628483,0.060512003,0.757437,accelerometer,0,1773383720344
2026-03-13,12:05:20.366,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.634827,0.058560003,0.78086096,accelerometer,0,1773383720366
2026-03-13,12:05:20.366,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.641171,0.057584,0.815021,accelerometer,0,1773383720366
2026-03-13,12:05:20.366,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.638731,0.060512003,0.84332496,accelerometer,0,1773383720366
2026-03-13,12:05:20.388,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.632387,0.065392,0.856013,accelerometer,0,1773383720388
2026-03-13,12:05:20.388,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.62555504,0.067832,0.850645,accelerometer,0,1773383720388
2026-03-13,12:05:20.402,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.62067497,0.069295995,0.841373,accelerometer,0,1773383720402
2026-03-13,12:05:20.402,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.614331,0.071247995,0.827709,accelerometer,0,1773383720402
2026-03-13,12:05:20.402,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.604571,0.074664,0.812093,accelerometer,0,1773383720402
2026-03-13,12:05:20.423,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.601155,0.069295995,0.79989296,accelerometer,0,1773383720423
2026-03-13,12:05:20.423,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.593835,0.074664,0.790621,accelerometer,0,1773383720423
2026-03-13,12:05:20.443,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.591395,0.072712004,0.793549,accelerometer,0,1773383720443
2026-03-13,12:05:20.443,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.611891,0.052216,0.795013,accelerometer,0,1773383720443
2026-03-13,12:05:20.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.61530703,0.045872,0.800869,accelerometer,0,1773383720466
2026-03-13,12:05:20.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.602619,0.057096,0.814045,accelerometer,0,1773383720466
2026-03-13,12:05:20.466,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.58602697,0.075152,0.827709,accelerometer,0,1773383720466
2026-03-13,12:05:20.488,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.571387,0.0854,0.83454096,accelerometer,0,1773383720487
2026-03-13,12:05:20.488,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.564067,0.086376,0.834053,accelerometer,0,1773383720488
2026-03-13,12:05:20.508,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.54259497,0.081008,0.85210896,accelerometer,0,1773383720508
2026-03-13,12:05:20.508,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.54747504,0.08296,0.84576505,accelerometer,0,1773383720508
2026-03-13,12:05:20.508,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.593835,0.090280004,0.84576505,accelerometer,0,1773383720508
2026-03-13,12:05:20.522,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.614819,0.07564,0.83454096,accelerometer,0,1773383720522
2026-03-13,12:05:20.522,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.607499,0.060512003,0.853085,accelerometer,0,1773383720522
2026-03-13,12:05:20.542,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.597251,0.058560003,0.848205,accelerometer,0,1773383720542
2026-03-13,12:05:20.542,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.571387,0.06588,0.83161294,accelerometer,0,1773383720542
2026-03-13,12:05:20.565,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.548451,0.08296,0.812581,accelerometer,0,1773383720565
2026-03-13,12:05:20.566,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.540643,0.0976,0.803309,accelerometer,0,1773383720566
2026-03-13,12:05:20.566,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.53869104,0.10492,0.795989,accelerometer,0,1773383720566
2026-03-13,12:05:20.584,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.536251,0.109312,0.785253,accelerometer,0,1773383720584
2026-03-13,12:05:20.584,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.538203,0.106384,0.783301,accelerometer,0,1773383720584
2026-03-13,12:05:20.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.53869104,0.10296799,0.77402896,accelerometer,0,1773383720601
2026-03-13,12:05:20.602,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.537715,0.10492,0.77012503,accelerometer,0,1773383720602
2026-03-13,12:05:20.621,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.54454696,0.103943996,0.773541,accelerometer,0,1773383720621
2026-03-13,12:05:20.622,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.551867,0.104432,0.77695704,accelerometer,0,1773383720622
2026-03-13,12:05:20.622,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.55625904,0.108335994,0.774517,accelerometer,0,1773383720622
2026-03-13,12:05:20.646,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.557235,0.113703996,0.748165,accelerometer,0,1773383720646
2026-03-13,12:05:20.646,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.551867,0.116144,0.732061,accelerometer,0,1773383720646
2026-03-13,12:05:20.665,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.552355,0.107360005,0.678381,accelerometer,0,1773383720665
2026-03-13,12:05:20.666,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.563579,0.097112,0.618357,accelerometer,0,1773383720666
2026-03-13,12:05:20.666,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.57041097,0.102479994,0.76329297,accelerometer,0,1773383720666
2026-03-13,12:05:20.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.571387,0.111752,0.939461,accelerometer,0,1773383720686
2026-03-13,12:05:20.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.566995,0.12932,1.032181,accelerometer,0,1773383720686
2026-03-13,12:05:20.702,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.558211,0.14249599,0.963373,accelerometer,0,1773383720701
2026-03-13,12:05:20.702,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.555283,0.142008,0.841373,accelerometer,0,1773383720702
2026-03-13,12:05:20.722,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.55137897,0.135176,0.781349,accelerometer,0,1773383720722
2026-03-13,12:05:20.722,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.545035,0.131272,0.794525,accelerometer,0,1773383720722
2026-03-13,12:05:20.722,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.539179,0.12932,0.83258903,accelerometer,0,1773383720722
2026-03-13,12:05:20.748,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.540155,0.128832,0.84625304,accelerometer,0,1773383720748
2026-03-13,12:05:20.748,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.548451,0.12248799,0.83161294,accelerometer,0,1773383720748
2026-03-13,12:05:20.769,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.563579,0.114192,0.810629,accelerometer,0,1773383720769
2026-03-13,12:05:20.769,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.572851,0.110288,0.810141,accelerometer,0,1773383720769
2026-03-13,12:05:20.769,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.568459,0.113216,0.824781,accelerometer,0,1773383720769
2026-03-13,12:05:20.790,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.562603,0.119072,0.830149,accelerometer,0,1773383720790
2026-03-13,12:05:20.790,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.56016296,0.123952,0.83746904,accelerometer,0,1773383720790
2026-03-13,12:05:20.802,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.557723,0.125416,0.844789,accelerometer,0,1773383720801
2026-03-13,12:05:20.802,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.55430704,0.124928,0.848205,accelerometer,0,1773383720802
2026-03-13,12:05:20.821,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.55625904,0.12248799,0.84869295,accelerometer,0,1773383720821
2026-03-13,12:05:20.822,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.564067,0.121512,0.847229,accelerometer,0,1773383720822
2026-03-13,12:05:20.822,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.567971,0.118095994,0.83454096,accelerometer,0,1773383720822
2026-03-13,12:05:20.843,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.566507,0.11468,0.82038903,accelerometer,0,1773383720843
2026-03-13,12:05:20.843,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.566019,0.113216,0.812093,accelerometer,0,1773383720843
2026-03-13,12:05:20.869,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.563579,0.114192,0.809653,accelerometer,0,1773383720868
2026-03-13,12:05:20.869,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.560651,0.116144,0.814045,accelerometer,0,1773383720869
2026-03-13,12:05:20.869,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.558699,0.117120005,0.821365,accelerometer,0,1773383720869
2026-03-13,12:05:20.887,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.558211,0.11468,0.836005,accelerometer,0,1773383720887
2026-03-13,12:05:20.887,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.562115,0.111264005,0.853085,accelerometer,0,1773383720887
2026-03-13,12:05:20.902,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.56504303,0.111264005,0.862845,accelerometer,0,1773383720902
2026-03-13,12:05:20.902,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.566507,0.11224001,0.867725,accelerometer,0,1773383720902
2026-03-13,12:05:20.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.569435,0.114192,0.86967695,accelerometer,0,1773383720921
2026-03-13,12:05:20.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.568947,0.11663201,0.865285,accelerometer,0,1773383720922
2026-03-13,12:05:20.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.564067,0.117607996,0.851621,accelerometer,0,1773383720922
2026-03-13,12:05:20.944,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.562603,0.117607996,0.836005,accelerometer,0,1773383720944
2026-03-13,12:05:20.944,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.564067,0.118095994,0.824293,accelerometer,0,1773383720944
2026-03-13,12:05:20.965,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.56309104,0.117607996,0.800869,accelerometer,0,1773383720965
2026-03-13,12:05:20.966,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.557723,0.118095994,0.789157,accelerometer,0,1773383720966
2026-03-13,12:05:20.987,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.555771,0.117607996,0.787693,accelerometer,0,1773383720987
2026-03-13,12:05:20.987,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.553819,0.118584,0.796477,accelerometer,0,1773383720987
2026-03-13,12:05:20.987,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.549915,0.117607996,0.816485,accelerometer,0,1773383720987
2026-03-13,12:05:21.002,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.55333096,0.116144,0.838445,accelerometer,0,1773383721002
2026-03-13,12:05:21.002,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.56016296,0.11272799,0.85210896,accelerometer,0,1773383721002
2026-03-13,12:05:21.021,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.559187,0.118095994,0.86626095,accelerometer,0,1773383721021
